,ID100,ID101,ID102,ID103,ID104,ID105,ID106,ID107,ID108,ID109,ID110,ID111,ID112,ID113,ID114,ID115,ID116,ID117,ID118,ID119,ID120,ID121,ID122,ID123,ID124,ID125,ID126,ID127,ID128,ID129,ID130,ID131,ID132,ID133,ID134,ID135,ID136,ID137,ID138,ID139,ID140,ID141,ID142,ID143,ID144,ID145,ID146,ID147,ID148,ID149,ID150,ID151,ID152,ID153,ID154,ID155,ID156,ID157,ID158,ID159,ID160,ID161,ID162,ID163,ID164,ID165,ID166,ID167,ID168,ID169,ID170,ID171,ID172,ID173,ID174,ID175,ID176,ID177,ID178,ID179,ID180,ID181,ID182,ID183,ID184,ID185,ID186,ID187,ID188,ID189,ID190,ID191,ID192,ID193,ID194,ID195,ID196,ID197,ID198,ID199
2020-09-10,-0.43300308626529027,3.083464239012414,-1.8960077976720946,2.457196664875323,1.6202318379850873,3.516109360518253,-0.9642087172074536,1.8312291958337372,-0.5789016880817824,0.4810381402393509,1.2274162060481966,0.9569336386981846,-0.1054294967148128,3.659809405503038,1.1117879288926886,0.8197280897680234,2.5589281482925523,2.6060380299316215,-0.6714398637124003,-0.92517156915843,-0.9352832089061436,2.1491525260927733,0.015466241102185094,0.9119811026584119,0.16521000400064562,1.0059267759282047,1.1296126557326989,1.9194339804717488,0.6312858378392697,-0.6497707642360373,2.0287542992075025,-0.7593685977247729,0.22755306892593613,1.4526623673067665,0.46678772807180346,-0.8331085892732354,1.1450935286549866,1.065106137618314,1.8961295541669854,2.8101884270939683,-0.36973788499704324,-0.09262838882675165,1.111443575384279,0.1348936770406391,1.6462759539389231,1.3669664402616284,2.3591805440987303,-0.8100059330012692,1.4474500539995672,0.324881638033968,2.290592531688171,2.198151721151365,0.7205702812827273,-0.8175826090643925,2.2153800274731665,1.0069304393924918,1.7539093705191406,0.9482838361854936,2.2623190746920687,2.6459517875140186,0.8413347558979881,-0.7293120474013726,1.4862207881771756,-1.5562562081320437,2.129894084369832,0.06100484117714759,0.9303049348857921,-0.1558103019313257,1.4551023042051863,0.7048113238730678,2.2021839381072574,3.5357128984665964,0.48114419872968806,2.23425906123699,-0.5323330669521098,0.2906975800408421,0.8964980355382469,-0.3586772162359587,0.7992976412315614,1.0266093682915014,-0.18563926706953876,-0.2603487907026544,-1.2203327301647955,0.6132418521175702,0.2702977162888011,0.2231166202527419,-2.244323772240859,0.27385278238164273,-1.7102811605073525,-0.20798029757866893,-0.058461458546693545,2.4362689703767835,-0.7239215329395239,-3.1630383417356374,0.32963713103424314,-0.36477020268459887,0.1697219496009078,2.743703381383819,0.19895759864231635,1.5601832734640055
2020-09-11,-0.42910263291427386,3.0448999775742354,-1.9356475048817416,2.601160140342035,1.5995943897002947,3.475530481892438,-1.0275868608795957,1.786334949227971,-0.6406819656421494,0.5170406339631202,1.0709830392067272,0.9305968998264645,-0.16749472485281588,3.612344817593576,1.16268820601755,0.787895777577019,2.59862808029357,2.6842287447855875,-0.7286186172769935,-0.9760084396861374,-0.9543401593846581,2.10183048030037,-0.06208924257886228,0.8959041497922895,0.10741960539830052,1.024506500982705,1.0987449403835237,1.9766621565690843,0.6829523045661877,-0.62110018145675,1.948203203015365,-0.7069802254052991,0.20725497091402634,1.3545798757978704,0.40872696439920003,-0.8059054559614257,1.1810113970122458,1.0961129645468597,1.8452935543868194,2.7848688944119115,-0.38990574961995056,-0.028814998949088854,1.0199846052619916,0.12621078100277042,1.5912876009748655,1.3852683207748195,2.3247668278873377,-0.8392033888611794,1.4674830079168948,0.3228822996530859,2.30908165767583,2.2388385484424638,0.811660041677171,-0.8887813139852487,2.2140083242126636,0.9699753152064023,1.7501151416967053,0.9803147764026849,2.2986575551417805,2.608103189371088,0.7856501929745628,-0.8290740130787119,1.431379070198051,-1.6116598840479532,2.1083547022520768,0.08213765145472433,1.0515084464255444,-0.23104616095896602,1.424539455688964,0.7106059722365295,2.228563599917631,3.569144107145824,0.5304012441907578,2.233837944114169,-0.5454841527941846,0.24128627479323808,0.8788620645001655,-0.3062419432553997,0.6978159209899057,1.0080622713547989,-0.17749852365642976,-0.31399736699507874,-1.2841924652146792,0.6612190757638698,0.30802583106387665,0.301486076465219,-2.275522987112201,0.2528667513710085,-1.6671547514787086,-0.24039301830269005,-0.09725562499315393,2.3438701982721546,-0.6429991855212309,-3.0613851151019214,0.3061788747739685,-0.3660809176937113,0.0740845129040584,2.822572895706502,0.2526121854416952,1.5173490003350876
2020-09-12,-0.4734652101719034,3.04033927589235,-1.9315954765311296,2.6249104748923675,1.5892752972800046,3.4540118459349465,-1.0680552133803545,1.6861619992912922,-0.7089492273172884,0.541738014825324,0.9117024142137995,0.8966361147761132,-0.2727120715296961,3.5812336156723323,1.1804168930264898,0.8004607824432073,2.634259646115274,2.762489495481173,-0.8295215223955353,-0.9753882984018842,-0.9099551606697676,2.033244308227963,-0.09724893573219488,0.8178290524542466,0.01338743176454343,1.1011771777448893,1.0304427909240532,2.04921954423795,0.7149598597376742,-0.6062641032324495,1.8834523547134039,-0.6995231492127106,0.16116569940788092,1.3297908544840877,0.38523626213292195,-0.8121823106184073,1.2254066433741537,1.158555321989865,1.8306098641693287,2.787235323018503,-0.37273556836697824,-0.031022530934878032,0.8456263601304319,0.05571035341288291,1.50715066890542,1.3846734178085756,2.260866999530969,-0.8901954000757734,1.476818300383188,0.2903484128841214,2.27380611319019,2.275114402898865,0.8485351494604505,-0.944990379805143,2.192737988232132,0.9195146201727865,1.8176890843406017,1.029205498699253,2.223035898985852,2.58425877875802,0.7541646606633742,-0.8846594466633321,1.48105427523141,-1.735355822047728,2.0534495000008133,0.08723362594714218,1.128528052939971,-0.25534863665311935,1.3573409530819522,0.6938525763443943,2.194256169097747,3.556961994028952,0.655229735648422,2.2342572439186354,-0.558238720705092,0.23772226878708044,0.8577239625043084,-0.3876884358438609,0.5984863842417772,0.945581996017826,-0.1295872348439551,-0.26794219656836077,-1.3024115993495053,0.7043449043720756,0.24856839564026564,0.325926781506333,-2.325542369510356,0.2552182357660556,-1.6707033173385295,-0.2684881732678702,-0.0390332217149168,2.3343576411305347,-0.6592053847901788,-2.979115810542899,0.3056724253074762,-0.3726328729291613,0.00885294691705462,2.8877302175170603,0.2870293861902243,1.5126261350223444
2020-09-13,-0.5378397982636102,3.031220092949631,-1.9438347543823025,2.5814549750814426,1.5700870782652523,3.431712640617858,-1.0558143423961175,1.5445253736531204,-0.7899864940897384,0.6066190751156509,0.84893483757295,0.877855233530242,-0.3230147640490483,3.5465763699634967,1.214566057255324,0.8065418868933655,2.709239844360027,2.841885524577388,-0.9082939642016454,-0.9697105057611978,-0.9010158403334352,2.016972073403219,-0.034277890468366386,0.7450879423483687,-0.022104241772177916,1.2055865186826542,1.0295979791422734,2.0999878274577353,0.7077620555895018,-0.6597711549058974,1.9387046425310828,-0.6299851777267287,0.14571016166150383,1.318783428411627,0.444265264839652,-0.8340569832279058,1.2373814339959572,1.178773360392373,1.8120523725527533,2.8257761377546373,-0.3788187478736194,-0.041238848865850865,0.7137946663473499,0.023213548293211234,1.451997498542961,1.364130806486014,2.2188916333518596,-0.9636282593733067,1.4973346061154185,0.24161044179226893,2.2177154214190464,2.3183436395905948,0.8457808947175639,-0.9718515751412135,2.187776120441813,0.8944964207552454,1.8186236060189962,1.086624223147304,2.1868889490404904,2.5677277228592548,0.7426406485607031,-0.8969293804766156,1.5656960404938984,-1.8312817373304038,1.950847295373944,0.02756389742972917,1.1513851584965233,-0.23771537471683474,1.3011863756590334,0.7059134109990478,2.140396518929652,3.5676243897930666,0.6980371178898757,2.2581146997747608,-0.570174791118743,0.29132297774031574,0.8175630946936377,-0.4746528430254782,0.5659167440295445,0.8834991409991257,-0.10117580195783019,-0.24869705672123282,-1.2969921620193325,0.6501982227734726,0.26477766334563885,0.34953673959461956,-2.3802376012640543,0.23276985369466935,-1.6814776000481773,-0.23167001557424338,-0.007232830383454794,2.374025132306385,-0.6932989027856988,-2.9339838620588052,0.2828619137061602,-0.39118838782254944,0.0025744928643421294,2.943762922307396,0.3020186306558705,1.5264787519579208
2020-09-14,-0.6109134669378747,3.036089425085531,-1.954381468071665,2.5509345651726445,1.5625735850276035,3.4768535887477836,-1.093269074804616,1.4756693268592285,-0.8871653008753948,0.6017932498955333,0.8492662548609313,0.9504612764301763,-0.36376761736600716,3.5083395327375193,1.2889065660791634,0.7587271153155791,2.804019530816301,2.856817456776669,-1.0088111032283102,-1.062128718789875,-0.9203299325018054,1.9895270939895853,-0.01930011119667672,0.718722081985583,-0.053401183320486295,1.2754023561516916,1.0875252700031766,2.170371779457344,0.6995984432727317,-0.7320177428689033,1.9786925263631066,-0.540042978685649,0.17687837109148952,1.2830247437190132,0.5345670004042636,-0.8395876082039644,1.267490085109916,1.1840938327739565,1.8819395025213304,2.8999806877040997,-0.3760441647954169,-0.0875723733105177,0.6814263743390782,-0.0753795329373399,1.4373534193737205,1.3350050259894637,2.1996779252404695,-1.0095872778247486,1.4900195152042768,0.2408056774589217,2.2097847078037693,2.38799776286445,0.8498747590260434,-1.0642825633694624,2.202240254435962,0.8426664878930127,1.7744275624252086,1.1197338250013367,2.204207416952418,2.5884171854131197,0.6776696616771075,-0.9471753669536862,1.5847672635099204,-1.9001721456050935,1.9286820797909638,-0.05059103838737393,1.1395634840881625,-0.3271399499008196,1.251050062125194,0.6914694843195105,2.0315311689365725,3.5449694248980825,0.6085636577936874,2.306640980339789,-0.5566854988583844,0.35158927160578335,0.8197784150471831,-0.5239584492851076,0.571770749809375,0.8464570112138913,-0.11477494024822542,-0.3006102041604065,-1.189363602010297,0.6103166553440968,0.3096834572820401,0.2994872785174561,-2.431708460540249,0.15787889992633156,-1.6650623436951602,-0.21167969137937337,-0.02344778261703538,2.362622981411867,-0.7022770048283123,-2.9203918608983166,0.24728698126201668,-0.4099544409699029,-0.00239157818777627,3.021826835766922,0.2917718124034672,1.5287402218682384
2020-09-15,-0.5958421639444081,3.039117872222814,-1.951282125106512,2.575370400414936,1.4882628642357307,3.4874564829677843,-1.1054635308573353,1.4505311488459052,-0.908605921406814,0.6185515167668353,0.9314329965580359,0.9697828935624271,-0.4226722730236404,3.499531661643355,1.392239718032564,0.6609023998523907,2.8664632444158347,2.8830654487137912,-1.1050273933934842,-1.1187735782949717,-0.9752321529587175,1.908179321360284,-0.06501245868962617,0.6706395158106085,0.002772081582494828,1.285208960238868,1.1500248422704995,2.2147617659002465,0.6909189504757566,-0.814828844449524,1.9551841226550593,-0.5412918983596895,0.16793456050483088,1.2382118283889687,0.614805210968495,-0.8620082525647759,1.2363683135567398,1.2099211589182821,1.9290807875334994,3.00514749790854,-0.28862402093158285,-0.1484986506083089,0.663317546625083,-0.16094155942019878,1.468067275297383,1.294237510846273,2.1896438593532497,-1.0679797738476229,1.4470396592446384,0.24453317519867718,2.196301278913469,2.4531578565092786,0.8640477528032185,-1.0963797585355266,2.198506194791688,0.7445187273873595,1.7068999132348444,1.1959398953677565,2.253020067434835,2.6061846198390866,0.6245185074467279,-1.0289345544237454,1.5813245455415665,-1.9507683917696523,2.026940309000227,-0.09316038771109554,1.1343948541901954,-0.3958949208935374,1.2913157465110208,0.6517067803150183,1.8984141967282964,3.486272257647769,0.5756426995968216,2.375104848315054,-0.5665221178360624,0.40880306303479524,0.8086524366416412,-0.5909118760162084,0.6217635745597437,0.8083939236436534,-0.11987631397203165,-0.2957135985028896,-1.128518612618102,0.6380922477330297,0.3927663270070962,0.2650095668182922,-2.4654817767293316,0.15071237735567014,-1.6808037253745733,-0.20955901724691567,-0.06686242267764697,2.377757795215308,-0.6591823369223533,-2.940627109140004,0.20210222166476494,-0.36873825922881015,0.05977591071616941,3.0335875312113023,0.2801808732767706,1.5221884375353762
2020-09-16,-0.5847785240496485,3.0505874837713494,-1.998126829443003,2.6404947522006235,1.4133523332433422,3.4065916221430816,-1.0649126310513786,1.500652478751923,-0.8885762546615461,0.6493051329807845,0.9689956151122903,0.9841443382785241,-0.4282716794938393,3.4942765648475116,1.423134436889479,0.5633436204736855,2.863983913924793,2.9806546380134695,-1.148801466547629,-1.0983638851156525,-0.958733773717054,1.857698162085714,-0.14049328674025646,0.6676553789924747,-0.00017577639200318555,1.2661330249097908,1.1245015962029814,2.2431770675528186,0.6090922467819835,-0.8565359112247649,1.8514145022547495,-0.603146565620516,0.09402815695298064,1.1759344168999948,0.6608471263722615,-0.8701975331241885,1.176696886194601,1.1766803442183495,1.9048178590322595,3.0710944892994894,-0.11901759680628843,-0.2015194950646078,0.6738980918994264,-0.18639913443598521,1.5529323614888864,1.2081693815360435,2.2149122380119257,-1.1014751438089543,1.4350276744962114,0.21553109795227124,2.1982913997746794,2.4603787474797856,0.8947450870783058,-1.0407541409892402,2.1532290176527873,0.6757472752437539,1.6573962928385169,1.2637535621037363,2.2957381521149527,2.5866719386147667,0.6313373671873382,-1.0756875591204516,1.5565573061305498,-2.0165292583658756,2.0528029517377453,-0.07655324660567196,1.1532910443593543,-0.3903277507863094,1.29201842600452,0.6862854378585753,1.8072098396850178,3.4572915340057233,0.5474690895669216,2.3956773502524666,-0.5868166852112902,0.44278120657802783,0.794883211784398,-0.5813069069067479,0.5973242863502594,0.7862588904762151,-0.1339666223949902,-0.3056404968309549,-1.159129831069813,0.6071702227047905,0.46664733166177,0.26029838781121434,-2.4684621363024664,0.19882797376990133,-1.7330567454337256,-0.16108571798359306,-0.015419110920213365,2.4209005572810525,-0.6229322878425164,-2.9336335160273532,0.20419635341139958,-0.2840097205693315,0.11959388776082622,2.9550706672527536,0.28063609886327723,1.5833937299285608
2020-09-17,-0.6104281317056708,3.052685882029548,-2.0957277436840065,2.6930277839464165,1.3745263014083862,3.2882652207507332,-1.0380897489476768,1.4913172562861097,-0.8350151910774938,0.6756128242779964,0.9376419905255776,0.9973127851141883,-0.4468089144422974,3.4721960810949493,1.4154292280833702,0.47880863638754784,2.8627365412853076,3.0899101976600334,-1.1817243296582156,-1.1373044072875207,-0.8961405031130697,1.7842809796028845,-0.1317235757193729,0.6817269037831818,-0.034946901014544215,1.2763686112123203,1.1095853844787287,2.254642662319496,0.5480320558774807,-0.7951203293801868,1.8415766265852893,-0.6926385220081775,0.05416668658257172,1.1567521577520206,0.7081095041591571,-0.9132069390294655,1.1825479076906913,1.1670459287208812,1.842815726025939,3.0760088310928833,-0.01586160358863585,-0.24598770834398823,0.7086390116002189,-0.19850745220492055,1.665852031744801,1.1334085483209286,2.2195048938268607,-1.1034730131275323,1.5013822311303915,0.22900311941412219,2.2187279237918687,2.4618388591399483,0.8910895716518167,-1.07349959311234,2.069364822312209,0.6340594079870371,1.6072846895610464,1.2478267961357374,2.3337263343281003,2.536865741265124,0.5848002006944062,-1.0911946353622757,1.491555792414862,-2.069283637048545,1.9843017194657184,-0.03281464343231037,1.173024184437412,-0.38853124596570626,1.2883363233442273,0.7422950301985589,1.872630247862909,3.512773258689439,0.4892898625631385,2.414046623883048,-0.6057692894988413,0.4265993801735676,0.7979457997333845,-0.5772534641121579,0.534659640803449,0.7985891019325685,-0.13848280269639465,-0.31946824283323527,-1.114843991959712,0.48230960846410925,0.44678092771259226,0.2523620196676507,-2.5094962719798852,0.24348295347718266,-1.806323922542807,-0.12207668944135787,0.033766123196014186,2.4704714358447606,-0.5911326906750383,-3.0135170366004838,0.203739130799964,-0.2388722415226154,0.06965579364023435,2.9132460166261374,0.3089934423321179,1.6324266591651988
2020-09-18,-0.6130245242100495,3.0686883588812512,-2.165132935649266,2.737809034218658,1.3699749324111392,3.2394184870783493,-1.034377166256838,1.4809780742025056,-0.7818082401415382,0.7552350623948126,0.9263643933278327,0.9820178401921015,-0.399316163081886,3.482016313114499,1.4186003251046084,0.4640215492594713,2.8971775411553615,3.1577710608060343,-1.2144413256856086,-1.1868165080984534,-0.8138892617385243,1.693169722507864,-0.10250465152962089,0.7222251349849784,-0.06346709794245245,1.226552199945117,1.1162249906151498,2.241231622240006,0.5798495665023571,-0.754044551688556,1.8921049271762398,-0.7841473103404346,0.01382009695821481,1.172164869521513,0.7273056455613708,-0.9782132055897645,1.2335268413921632,1.1751422169498393,1.7722413651599436,3.0952252955437327,-0.0010635737949525105,-0.17130471256610136,0.7386416761734919,-0.148176790248879,1.7936014754614413,1.1084404367654872,2.1810531147382646,-1.0982741244522343,1.5817173899446648,0.27606763609022245,2.2477428722023074,2.4699359389124185,0.878407206868631,-1.148919589038688,2.0575653986767537,0.6130782175224173,1.5495185200887887,1.1738788168590506,2.338506392728485,2.4382701849928954,0.4761595580699129,-1.1020807140106128,1.5043383817040115,-2.105518831795247,1.8858165525198618,0.044209922811959616,1.1967815089729688,-0.3866057742194419,1.3111568444950803,0.7366617046701467,1.9723391436167705,3.6109569993927133,0.4204580241144569,2.4106527457374205,-0.5865068990789836,0.4143266012788568,0.7634161632463902,-0.5996775295150223,0.4879851253490657,0.7841623602480774,-0.10969259636838614,-0.3322315253814494,-1.0318248159076433,0.38549598838015625,0.4262878130169752,0.22106620968951196,-2.5553344364708965,0.3588321740203809,-1.828085971409078,-0.1321562660478104,0.058908457615273635,2.442095995221258,-0.5338162107235355,-3.098037483240293,0.25969018659392057,-0.25367593139105876,0.0018435237187301012,2.92470320747002,0.3489232429208579,1.722299610303704
2020-09-19,-0.6143067177735426,3.114813946640605,-2.1659645054462766,2.7729095104107184,1.3693892306312372,3.1945340922185004,-1.0405879754366019,1.502834426735619,-0.7751591099841718,0.7974693120542625,0.9036224311063958,0.9437785442074306,-0.36288868718336464,3.5042952441228654,1.400471089283206,0.42740980126874106,2.884279831919297,3.2099571073802955,-1.234300007126794,-1.2253026122195667,-0.7404689999677849,1.6652526250315753,-0.2027639817354467,0.7816522131758544,-0.057256590599538526,1.2147625092848904,1.0799163354482675,2.274105558837323,0.6174312794951878,-0.71477590944019,1.946528720186641,-0.918716667290724,0.02642286608073144,1.1597934954810756,0.705293909621035,-1.01627685908522,1.311965010165062,1.1591053962881324,1.7143747296796195,3.1587035924924023,0.010172104685634177,-0.15428965857106036,0.7316280562523355,-0.12554255306111856,1.8283551677487497,1.0626338395716055,2.152266037756801,-1.0043541536386504,1.586857351488288,0.2994402241417951,2.193047508085713,2.4799514321417004,0.8807860701305928,-1.3106362130085347,2.0746586106986484,0.5167825312150414,1.4484153616231419,1.0861245275917777,2.284882682699283,2.345028095211128,0.40700757034047363,-1.1731225662029174,1.5103476881395088,-2.027083041639748,1.8792930099229694,0.06861825582358179,1.2279346889901221,-0.34520181134681505,1.288653795524315,0.7504483485758634,2.029245869762713,3.7096259224701655,0.3284289304253123,2.433929930628521,-0.5555830492451054,0.49328715858431077,0.7379452710261828,-0.6678007064555186,0.5103015504206749,0.6857217536569326,-0.07143057155215059,-0.36890416588488945,-0.9872081386082164,0.3365364160492999,0.3663046197087485,0.08908153671467359,-2.520641725564467,0.4767219446847937,-1.8568882198062506,-0.15524318792597833,0.09546891003634204,2.4100706483129377,-0.5999250672198119,-3.1520974205323595,0.279601669710106,-0.23985157699331178,-0.0004904886598982069,2.9373679865740443,0.3778908804008166,1.7431086341745483
